gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2514516227	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2670014	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ	environs de Locarno (Canton_du bessin).		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1857-06-01/1857-06-30		6	1857	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2670014	Leresche, LFJR s.n.			CC0_1_0	Naturalis Biodiversity Center	Leresche LFJR			2025-02-06T18:16:50.065Z	StillImage	
2514515253	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2670041	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ	M: Noord kreta, Heraklion noord ras Varvara.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1973-05-26	26	5	1973	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2670041	Steenis, CGGJ van 21678			CC0_1_0	Naturalis Biodiversity Center	Steenis CGGJ van			2025-02-06T18:16:50.251Z	StillImage	
2514510144	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659978	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ	Mantsjoesije tot Yunnan.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1967-07-25	25	7	1967	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659978	Herb Acad Techn Delph-Bat s.n.			CC0_1_0	Naturalis Biodiversity Center	Herb Acad Techn Delph-Bat			2025-02-06T18:16:49.869Z	StillImage	
2514502082	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659998	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	IR	25 km south of Sari. - Forest with Quercus, Parrotia, Ulmus, Carpinus.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1973-06-19	19	6	1973	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659998	Andersen, JS; Danish Botanical Trans-Asia Expedition IV 7093			CC0_1_0	Naturalis Biodiversity Center	Andersen JS; Danish Botanical Trans-Asia Expedition IV			2025-02-06T18:16:50.211Z	StillImage	
2514489120	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659962	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ			PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1970-07-22	22	7	1970	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659962	Hegnauer, R LEP 19582			CC0_1_0	Naturalis Biodiversity Center	Hegnauer R			2025-02-06T18:16:49.924Z	StillImage	
2514488064	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2660000	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Honshû. Mie Pref.: Kurakake-tôge near Mt. Mikuni-dake.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1922-06-14	14	6	1922	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2660000	Koidzumi, G s.n.			CC0_1_0	Naturalis Biodiversity Center	Koidzumi G			2025-02-06T18:16:50.002Z	StillImage	
2514476239	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2670008	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	CN	Plants of Anhwei Province. Tien Chu Shan. Chien Shan Hsien.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1936-06-13	13	6	1936	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2670008	Fan, CS; Li, YY 97			CC0_1_0	Naturalis Biodiversity Center	Fan CS; Li YY			2025-02-06T18:16:49.864Z	StillImage	
2514472225	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2670040	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ			PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1912-05-17	17	5	1912	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2670040	Baenitz, CG 2005			CC0_1_0	Naturalis Biodiversity Center	Baenitz CG			2025-02-06T18:16:49.843Z	StillImage	
2514472088	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659967	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ			PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1901-07-01/1901-07-31		7	1901	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659967	Kok Ankersmit, HJ s.n.			CC0_1_0	Naturalis Biodiversity Center	Kok Ankersmit HJ			2025-02-06T18:16:49.777Z	StillImage	
2514469082	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659976	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ	Mandsjoerije-Yunnan.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1969-07-02	2	7	1969	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659976	Herb Acad Techn Delph-Bat s.n.			CC0_1_0	Naturalis Biodiversity Center	Herb Acad Techn Delph-Bat			2025-02-06T18:16:49.769Z	StillImage	
2514469081	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2659961	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ZZ			PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1970-07-22	22	7	1970	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2659961	Hegnauer, R LEP 19582			CC0_1_0	Naturalis Biodiversity Center	Hegnauer R			2025-02-06T18:16:49.769Z	StillImage	
2514423246	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2670044	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Plants of Okinawa Island. On edge of thicket at the foot of Mt. Taniyu-dake.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1955-05-20	20	5	1955	3032980	3032980	PRESERVED_SPECIMEN		Botany	L.2670044	Hatusima, S 18029 A			CC0_1_0	Naturalis Biodiversity Center	Hatusima S			2025-02-06T18:16:50.564Z	StillImage	
245527643	95eebc5e-f762-11e1-a439-00145eb45e9a	d63d1cf0-f81c-11e6-ba43-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP		Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.315773	139.203073							1996-05-29	29	5	1996	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0101280				CC_BY_4_0					2025-02-14T08:31:02.533Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
245527443	95eebc5e-f762-11e1-a439-00145eb45e9a	cb19f60e-f81c-11e6-b033-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP		Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.524082	139.228068							1987-05-19	19	5	1987	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA1101602				CC_BY_4_0					2025-02-14T08:31:03.517Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2454326892	837acfc2-f762-11e1-a439-00145eb45e9a	HSS:HSS:62979	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	ES		Badajoz	PRESENT		bafca313-f02c-4ce7-9cba-760770a0e4b9	38.87	-6.96	550.0						2014-06-03	3	6	2014	3032980	3032980	PRESERVED_SPECIMEN	CICYTEX	HSS	62979		J. Blanco		CC_BY_NC_4_0	Centro de Investigaciones Científicas y Tecnológicas de Extremadura	J. Blanco			2025-01-31T22:44:14.200Z		INSTITUTION_MATCH_NONE
2443051484	51fa6038-895d-4ed7-bf80-0754fa4d5f54	FKP:16775	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		KR	智異山 鹿(노루목) (栽培)	Gyeongsangnam-do	PRESENT		7cd70147-b83d-453f-8c6c-d4b208a5b532	35.373187	127.643338							1935-06		6	1935	3032980	3032980	PRESERVED_SPECIMEN	KYO		FKP:16775		Chin S. Chang		CC_BY_NC_4_0		Ohwi, J.			2025-02-06T17:55:11.675Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2443051311	51fa6038-895d-4ed7-bf80-0754fa4d5f54	FKP:16772	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		KR	智異山 楸城里	Gyeongsangnam-do	PRESENT		7cd70147-b83d-453f-8c6c-d4b208a5b532	35.37253	127.71117							1935-06-22	22	6	1935	3032980	3032980	PRESERVED_SPECIMEN	KYO		FKP:16772		Chin S. Chang		CC_BY_NC_4_0		Okamoto, S.			2025-02-06T17:55:11.703Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2443051053	51fa6038-895d-4ed7-bf80-0754fa4d5f54	FKP:16769	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		KR	智異山 昌元里	Gyeongsangnam-do	PRESENT		7cd70147-b83d-453f-8c6c-d4b208a5b532	35.422883	127.673939							1937-07-19	19	7	1937	3032980	3032980	PRESERVED_SPECIMEN	KYO		FKP:16769		Chin S. Chang		CC_BY_NC_4_0		Okamoto, S.			2025-02-06T17:55:11.702Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2430520522	9781ce05-2379-4a10-ab3b-c91346510df8	5e721718-6143-41af-b0c6-54c96cce9af4	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	200 m below Camp Colby (Colby Ranch) Lodge, along Coldwater Canyon; Chilao Flat 7.5' Q.	California	PRESENT		55807027-6d78-46bd-b2cb-301295ee35aa	34.30111	-118.11222			1085.0				2011-06-30	30	6	2011	3032980	3032980	PRESERVED_SPECIMEN	RSA	RSA	RSA0091482	15395	A. C. Sanders	2016-01-01T00:00:00	CC_BY_NC_4_0		R. G. Swinney		introduced	2025-04-04T18:20:44.640Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
2422532771	e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5	UCR-BPS-173756	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	South of Winters at 4334 Putah Creek Road	California	PRESENT		53e59855-7653-4d3e-87cc-162021713823	38.5	-121.96667							2006-05-18	18	5	2006	3032980	3032980	PRESERVED_SPECIMEN	UCR			s.n.			CC_BY_NC_4_0		Dawn Kerbow			2025-04-01T17:15:36.259Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2422532016	e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5	UCR-BPS-173648	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	South of Winters at 4334 Putah Creek Road	California	PRESENT		53e59855-7653-4d3e-87cc-162021713823	38.5	-121.96667							2006-05-18	18	5	2006	3032980	3032980	PRESERVED_SPECIMEN	UCR			s.n.			CC_BY_NC_4_0		Dawn Kerbow			2025-04-01T17:15:36.278Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2422530057	e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5	UCR-BPS-114741	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	former residence of O.F. Clarke, 1012 Spruce St., near Canyon Crest Dr.; Riverside	California	PRESENT		53e59855-7653-4d3e-87cc-162021713823	33.98972	-117.33306			305.0				1999-05-24	24	5	1999	3032980	3032980	PRESERVED_SPECIMEN	UCR			22986	Mitch Provance	2009-01-01T00:00:00	CC_BY_NC_4_0		A.C. Sanders			2025-04-01T17:15:34.473Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2422506970	e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5	UCR-BPS-270241	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	200 m below Camp Colby (Colby Ranch) Lodge, along Coldwater Canyon	California	PRESENT		53e59855-7653-4d3e-87cc-162021713823	34.30111	-118.11222			1085.0				2011-06-30	30	6	2011	3032980	3032980	PRESERVED_SPECIMEN	UCR			15395	A.C. Sanders	2016-01-01T00:00:00	CC_BY_NC_4_0		R.G. Swinney			2025-04-01T17:15:27.228Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2422412958	e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5	UCR-BPS-156647	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	US	Sycuan Peak Ecological Reserve (California Dept. of Fish & Game): southeast of Dehesa, south of Loveland Reservoir on the lower northeast side of Sycuan Peak; along Lawson Creek just south of its convergence with the Sweetwater River in Sloane Canyon	California	PRESENT		53e59855-7653-4d3e-87cc-162021713823	32.76611	-116.7975			345.0				2004-05-13	13	5	2004	3032980	3032980	PRESERVED_SPECIMEN	UCR			10255	Mitch Provance	2009-01-01T00:00:00	CC_BY_NC_4_0		Jon P. Rebman; Jeannie Gregory			2025-04-01T17:14:48.762Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
238092070	7aded4b2-f762-11e1-a439-00145eb45e9a	780491c2-ef3e-11e6-b593-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Yatsurugicho	Fukushima	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862									1980-07-03	3	7	1980	3032980	3032980	PRESERVED_SPECIMEN	FKSE	Plant	7564	163-1			CC_BY_4_0					2025-02-13T16:29:46.048Z		AMBIGUOUS_INSTITUTION
2244428636	95eebc5e-f762-11e1-a439-00145eb45e9a	0dfc87c0-15b1-462d-a78a-2375d515970c	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Kuno Warusawa,Funahara-rindo	Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.257446	139.090588							2015-07-21	21	7	2015	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0297730				CC_BY_4_0					2025-02-14T08:30:36.072Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2244424912	95eebc5e-f762-11e1-a439-00145eb45e9a	ad920ab4-09ef-4be7-a907-ea837e2b78e3	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Hanamidai	Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.45743	139.578042							2015-05-10	10	5	2015	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0216580				CC_BY_4_0					2025-02-14T08:31:00.682Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2244423562	95eebc5e-f762-11e1-a439-00145eb45e9a	408f5da5-339a-42f4-a020-02806fe42df0	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Hiromachi	Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.324101	139.078085							2014-07-12	12	7	2014	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0290391				CC_BY_4_0					2025-02-14T08:30:54.430Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2243132074	95f4f542-f762-11e1-a439-00145eb45e9a	5aeda67b-c633-4673-8cb4-b7779002fb11	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	N. of Yahara, Hagimuro	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.694167	139.110833			540.0	0.0			2017-05-22	22	5	2017	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0018390				CC_BY_4_0					2025-02-13T16:31:05.314Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2243108446	812e7ec6-f762-11e1-a439-00145eb45e9a	ddabcd66-643c-426e-93fb-7fb6e31b54ba	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP		Ibaraki	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.23954	140.35304							2014-06-15	15	6	2014	3032980	3032980	PRESERVED_SPECIMEN	INM	Va	86697				CC_BY_4_0					2025-03-18T00:23:36.863Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2239686336	ef3bacd0-faf7-452c-9461-da9684fe662f	IBAAN04996	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus		FR	Jardin des plantes	Paris	PRESENT		970fd0a8-8beb-4375-859e-ee19927f52a0									1959-06-02	2	6	1959	3032980	3032980	PRESERVED_SPECIMEN	IBAAN	IBAAN			Aké-Assi L.		CC_BY_NC_4_0		IBAAN			2025-02-01T02:03:47.282Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2236182794	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f99fa614-a4b8-46df-aee9-15604947dbe6	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	CN	Kwangtung, China, Lung T'au Mountain, near Yueng uk, Ea tsao kuk gulf X.	Guangdong	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1924-07-10	10	7	1924	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 1248327	12785			CC0_1_0		To Kang P'eng, W. T. Tsang & Ts' Ang Un Kin			2025-04-02T13:09:24.289Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236181827	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f91c02ed-695d-445d-b9ca-ba434a18cee7	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	IN	Western Kashmir. Kishenganga Valley and the road to Nanga Parbat via the Gangabal Lakes. Near Dhanni.	Jammu and Kashmir	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862					762.0				1939-07-08	8	7	1939	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 1942134	17329			CC0_1_0		R. Stewart & I. Stewart			2025-04-02T13:12:33.909Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236148722	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3e6d59549-5f7f-45c8-a67a-2d469199bfc0	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	TR	D'Orient. Spontané. Environs de Bohize (Lazistan). - Bois.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1866-06-17	17	6	1866	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 2491306	1464			CC0_1_0		B. Balansa			2025-04-02T13:11:29.795Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236147822	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3e63933ac-22e4-4cad-bd31-aa301e3d46b7	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	JP	Prov. Liukiu.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1910-06-04	4	6	1910	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 1156643	s.n.			CC0_1_0		Collector unknown			2025-04-02T13:09:05.765Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236144231	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3e43fdd84-b3d1-4e15-b3d9-c3083a874d95	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	JP	Honshiu. Prov. Mimasaka: Kanbanotaki, Katsuyamacho, Maniwagun.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862					400.0				1962-07-28	28	7	1962	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 2409873	27133			CC0_1_0		G. Murata			2025-04-02T13:08:55.824Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236121659	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d7907bde-0f3a-494f-b7f8-0fb05e198e91	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	PK	Iter Orientale. NW-Pakistan, Swat: Inter Madyan, et Kolalai.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	35.17	72.5							1965-06-03	3	6	1965	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 2637745	30700			CC0_1_0		K. H. Rechinger			2025-04-02T13:08:08.102Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236113572	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d31d1a34-9878-490d-9a40-921b565e0bdb	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	PK	Murree Hills. Near villages.		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1937-06		6	1937	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 2091804	15861a			CC0_1_0		R. Stewart			2025-04-02T13:11:22.289Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2236111405	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d1f1e4ef-6dae-4683-bf1e-059e70ba1688	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus	L.	CN	Mountains south of Likiang, near Hochin and Chiuho.	Yunnan	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1922-05-25/1922-05-28		5	1922	3032980	3032980	PRESERVED_SPECIMEN	US	US	US 1511162	4088			CC0_1_0		J. Rock			2025-04-02T13:11:21.487Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
