gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1936267101	834c9918-f762-11e1-a439-00145eb45e9a	83f99c6b-b224-4099-84ea-e1c624d5af95	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon	(A.Chev.) Pichon	CI	Agboville 3 km north of Abbé, c. 50 km north of Abidjan, along road to Abengourou.		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1970-01-21	21	1	1970	3616504	3616504	PRESERVED_SPECIMEN	MA	MA	MA-01-00857503	32	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_NC_4_0		Koning, J. de			2025-02-06T20:49:30.915Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936266430	834c9918-f762-11e1-a439-00145eb45e9a	a0c09fcf-0211-4df6-829c-959e34d93375	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon	(A.Chev.) Pichon	CI	Abidjan, in centre of Banco Forest Reserve.		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1973-01-20	20	1	1973	3616504	3616504	PRESERVED_SPECIMEN	MA	MA	MA-01-00856565	1029	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_NC_4_0		Koning, J. de			2025-02-06T20:49:58.451Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936263095	834c9918-f762-11e1-a439-00145eb45e9a	828c8fb1-1967-4b61-b3cb-15de8633ce9b	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon	(A.Chev.) Pichon	CI	Abidjan, Banco forest reserve, south-east part, Route du Col.		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1976-02-17	17	2	1976	3616504	3616504	PRESERVED_SPECIMEN	MA	MA	MA-01-00854466	6517	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_NC_4_0		Koning, J. de			2025-02-06T20:49:58.524Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1840032880	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000015329912	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	ABIDJAN, Forêt du Banco, NW of Abidjan.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1979-03-19	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000015329912	12080			CC_BY_4_0	Meise Botanic Garden	Leeuwenberg A.J.M.			2025-02-06T22:41:50.317Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839944941	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014343490	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Abidjan, nothern part of Banco Forest Reserve		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014343490	1100			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:41:41.934Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839944916	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014344060	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Forêt du Banco, c. 3 km NW. of Abidjan		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1964-02-11	11	2	1964	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014344060	959			CC_BY_4_0	Meise Botanic Garden	Oldeman R.			2025-02-06T22:41:42.075Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1839944890	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014344053	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Anguédédou forest, c. 22 km west of Abidjan, road Abidjan-Dabou		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1962-02-19	19	2	1962	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014344053	3428			CC_BY_4_0	Meise Botanic Garden	de Wilde J.J.F.E. & Leeuwenberg A.J.M.			2025-02-06T22:41:42.018Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839944869	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014344077	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Agboville, 3 km north of Abbé, about 50 km north of Abidjan, along road to Abengourou		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1970-01-21	21	1	1970	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014344077	32			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:41:42.176Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839944859	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014343919	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Ivory Coast. 81 km NNE of Sassandra, 5 km E of road to Lakota, near Goborko, R. Rain forest.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1959-03-17	17	3	1959	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014343919	3092			CC_BY_4_0	Meise Botanic Garden	Leeuwenberg A.J.M.			2025-02-06T22:41:42.003Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1839944832	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014343483	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Ivory Coast, Abidjan, near river, on route Martineau, Banco Forest Reserve.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014343483	1096			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:41:42.175Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839944818	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014343452	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Ivory Coast, Abidjan, Banco forest reserve, south-east part. Route du Col. In secondary forest.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1976-02-17	17	2	1976	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014343452	6517			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:41:41.810Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1839944805	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000014343476	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon		CI	Abidjan, in centre of Banco Forest Reserve		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1973-01-20	20	1	1973	3616504	3616504	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000014343476	1029			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:41:42.074Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1837841805	1580d4ee-042d-4809-8c80-1c3261150e00	UCJ002093	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Yapo		PRESENT	1	a3250342-34a5-4101-8831-d1a136483952	5.843858	-3.641952							1960-02-29	29	2	1960	3616504	3616504	PRESERVED_SPECIMEN	CNF-UFHB	UCJ			E. Adjanohoun		CC_BY_4_0		CNF			2025-01-31T17:56:07.762Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
144872283	85714c48-f762-11e1-a439-00145eb45e9a	https://herbarium.bgbm.org/object/B100153130	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon		CI	de Soubiré á Namouéfio.		PRESENT		57254bd0-8256-11d8-b7ed-b8a03c50a862									1907-03-28	28	3	1907	3616504	3616504	PRESERVED_SPECIMEN	B	Herbarium Berolinense	B 10 0153130	17691	J. G. M. Persoon		CC0_1_0		Chevalier,A.J.B.			2025-02-06T20:56:26.661Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY
1257780265	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:100432933	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GN	Nimba Mountains, plot CJHF04, east of Nion.	Nzérékoré	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.5945	-8.467			665.0				2007-12-11	11	12	2007	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	100432933	JC635	C.C.H. Jongkind	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Nimba Botanical Team			2025-02-13T17:27:11.981Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1095917134	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-A1350-127	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Ivory Coast. Abidjan, Forêt du Banco, NW of Abidjan.	Abidjan	PRESENT		6ba9a8cc-513a-4a51-bf93-6f5de8040a96	5.4	-4.05			50.0				1979-03-19	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	S	VascularPlants	S-A1350-127				CC_BY_4_0		Leeuwenberg, A.J.M.			2025-02-06T17:56:56.850Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_COLLECTION
