gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4066390879	b2df52a4-6143-46d5-8727-f808d8e25feb	307220-BID-AF-2020-040-REG	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.		GA	campement séismique du Sud de Ekouk.		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	0.083333	10.333333							1990-06-24	24	6	1990	5304496	5304496	PRESERVED_SPECIMEN	LBV		LBV008888		Damen T.H.J.		CC_BY_4_0		Louis A.M.			2025-02-06T22:15:48.214Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4062153348	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102783018	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GN	At the base of the East slope of the Nimba mountains.	Nzérékoré	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.6485	-8.362833			880.0				2012-07-11	11	7	2012	5304496	5304496	PRESERVED_SPECIMEN	WAG	Tropicos	102783018	11458	C.C.H. Jongkind	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	C. C. H. Jongkind;David Bilivogui			2025-02-13T17:30:00.867Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061442001	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:959372	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GH	"Asiakwa District: Atewa Range Forest Reserve. Accra-Kumasi Highway 6 km along forest service road that intersects highway at the village of Sagyimase. Foot path to forested area of basalt bolders and outcrops. Wet forested areas at Supon stream; the hunters cave ""OBOUM"" (""many rocks"")."	Eastern	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	6.23	-0.545			700.0				1995-07-05	5	7	1995	5304496	5304496	PRESERVED_SPECIMEN		Tropicos	959372	1198	M. Merello	1996-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Mary Merello;et al.			2025-02-13T17:25:35.339Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
4061112970	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102783019	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GN	At the base of the East slope of the Nimba mountains.	Nzérékoré	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.6485	-8.362833			880.0				2012-07-11	11	7	2012	5304496	5304496	PRESERVED_SPECIMEN	BR	Tropicos	102783019	11458	C.C.H. Jongkind	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	C. C. H. Jongkind;David Bilivogui			2025-02-13T17:30:00.867Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;AMBIGUOUS_INSTITUTION
4061091921	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102783017	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GN	At the base of the East slope of the Nimba mountains.	Nzérékoré	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.6485	-8.362833			880.0				2012-07-11	11	7	2012	5304496	5304496	PRESERVED_SPECIMEN	SERG	Tropicos	102783017	11458	C.C.H. Jongkind	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	C. C. H. Jongkind;David Bilivogui			2025-02-13T17:30:00.859Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4032128100	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102783020	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GN	At the base of the East slope of the Nimba mountains.	Nzérékoré	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.6485	-8.362833			880.0				2012-07-11	11	7	2012	5304496	5304496	PRESERVED_SPECIMEN	MO	Tropicos	102783020	11458	C.C.H. Jongkind	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	C. C. H. Jongkind;David Bilivogui			2025-02-13T18:49:17.044Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031823099	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102780727	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	GN	Monts Nimba. Site du patrimoine mondial, Bakoré. En forêt en suivant la piste des chasseurs mais après la troisième savane.	Nzérékoré	PRESENT	2	90fd6680-349f-11d8-aa2d-b8a03c50a862	7.648883	-8.361367			801.0				2012-06-30	30	6	2012	5304496	5304496	PRESERVED_SPECIMEN	MO	Tropicos	102780727	1306	C.C.H. Jongkind	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Cyrille Mas;C. C. H. Jongkind;David Bilivogui			2025-02-13T18:49:16.456Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
351618914	4c05cc60-97a5-11de-b36a-b8a03c50a862	ULB:BRLU:7997	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.f.		GQ	Mboete.		PRESENT		576f00f2-c26c-41f7-991e-a37e07cbd3ec	1.3167	9.6	5000.0						1999-07-09	9	7	1999	5304496	5304496	PRESERVED_SPECIMEN	ULB	BRLU	7997			1999-07-09T00:00:00	CC_BY_4_0		Eneme			2025-02-06T17:54:01.509Z		CONTINENT_DERIVED_FROM_COORDINATES
351618731	4c05cc60-97a5-11de-b36a-b8a03c50a862	ULB:BRLU:3802	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.f.		GQ	SE du Parc National de Monte Alén, au S du rio Laña, près de la Cabaña Ecofac de Misergue.		PRESENT		576f00f2-c26c-41f7-991e-a37e07cbd3ec	1.43648	10.2126	5000.0						2002-07-13	13	7	2002	5304496	5304496	PRESERVED_SPECIMEN	ULB	BRLU	3802			2004-01-18T00:00:00	CC_BY_4_0		Senterre & Obiang			2025-02-06T17:54:01.072Z		CONTINENT_DERIVED_FROM_COORDINATES
2517717270	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1154784	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	CM	Ebimimbang, plot E9.	South Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	3.01667	10.46667							2000-04-06	6	4	2000	5304496	5304496	PRESERVED_SPECIMEN		Botany	WAG.1154784	Shu Neba, G X 9223	Bos JJ		CC0_1_0	Naturalis Biodiversity Center	Shu Neba G			2025-02-06T18:17:44.176Z	StillImage	
2517695170	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1154802	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	Dracaena	Dracaena phrynioides		SPECIES	Dracaena phrynioides Hook.	Dracaena phrynioides Hook.	Hook.	CM	12 km from Kribi, between Ebolowa road and Kienke river.	South Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	2.9	9.98333							1969-04-30	30	4	1969	5304496	5304496	PRESERVED_SPECIMEN		Botany	WAG.1154802	Bos, JJ 4450	Bos JJ		CC0_1_0	Naturalis Biodiversity Center	Bos JJ			2025-02-06T18:17:44.511Z	StillImage	
