gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4061657137	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102389994	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	San Miguel del Bañado. Monteagudo camino hacia Rosario del Ingre. Bosque Chaco Serrano con restos de Bosque Tucumano-Boliviano en quebradas y laderas protegidas; pasando a lugares abiertos con pastos y hacienda.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.11277	-63.85916			1104.0				2007-12-16	16	12	2007	2958602	9416767	PRESERVED_SPECIMEN	HSB	Tropicos	102389994	228	J. Peñaranda (HSB)	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. Alberto  Peñaranda;H. Huaylla;J. Vedia			2025-02-13T17:29:52.154Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061480078	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102099562	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	AR	45 km de Piquirenda, 5 km de El Chorrito	Salta	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862									2001-11-25	25	11	2001	2958602	9416767	PRESERVED_SPECIMEN	SI	Tropicos	102099562	4106	Ulibarri, E. A.	2003-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Osvaldo Morrone;Norma B. Deginani;Sandra S. Aliscioni			2025-02-13T17:29:46.647Z		TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061452784	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102383776	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Ca. 3 km del pueblo de Las Frias subiendo hacia la cima de la serrania de Yahuananca. Bosque semi caducifolio con estrato arboreo de 10 m de altura, al pie de monte la serrania de Yahuananca, presencia de potreros y viviendas; quebradas con agua permanente.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-19.15861	-63.85305			1552.0				2003-12-26	26	12	2003	2958602	9416767	PRESERVED_SPECIMEN	HSB	Tropicos	102383776	1257	G.P. Lewis (K), Nov	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. Carretero;H. Huaylla;Reinaldo Lozano;Ariel Lliully			2025-02-13T17:29:51.048Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061343639	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:101832766	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Alto Parapeti	Santa Cruz	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.03333	-63.16666							1982-01-08	8	1	1982	2958602	9416767	PRESERVED_SPECIMEN	NY	Tropicos	101832766	155			CC_BY_4_0	Missouri Botanical Garden	R. Chávez de Michel			2025-02-13T17:29:43.032Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061180490	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102799457	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Municipio Culpina.  Comunidad Cañón Verde.  300 m. antes de la escuela del cañon.	Chuquisaca	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-21.133889	-64.232222			865.0				2008-11-01	1	11	2008	2958602	9416767	PRESERVED_SPECIMEN	HSB	Tropicos	102799457	1244	J. Penaranda (HSB)		CC_BY_4_0	Missouri Botanical Garden	Jeaneth Villalobos;E. Portal;E. Cervantes			2025-02-13T17:30:01.544Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061167532	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102848152	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Comunidad de Ipa, Camino viejo a Santa Cruz 3,5 km N pasando arroyo Ipa.	Tarija	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-21.054167	-63.414722			558.0				2004-01-18	18	1	2004	2958602	9416767	PRESERVED_SPECIMEN	CTES	Tropicos	102848152	2938	M. Devalos	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	G.J. Seijo;V. G. Solís Neffa;Aurelio Schinini;R. Almada			2025-02-13T17:30:02.422Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4031996367	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101823622	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Valle de Tucavaca, parcela de muestreo, Proyecto Corredor Santa Cruz-Puerto Suárez, bosque chiquitano bien drenado con áboles del chaco, dosel 7-18 m, sotobosque con Ananas ananassoides, Aechmea distichantha y Sebastiania discolor.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-18.382222	-59.424722			100.0				1999-11-30	30	11	1999	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101823622	1079	G.P. Lewis (K), Nov	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Lupita Sánchez A.;René Guillén V.;E. Cuéllar			2025-02-13T18:49:08.631Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031995177	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101916278	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Puesto Yerbabuenal, a 7 km. de la Hacienda Sipoperenda. Parcela permanente 500m.x 20 m. Bosque subhumano semideciduo, en piso inferior de la selva Tucumano Boliviano, Suelos franco arenoso, con pisonia ambigua, Chrysophyllum gonocarpum, Myrcianthes pungens, Capparis flexuosa, Ocotea puberula.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.40027	-63.92972			1300.0				1999-12-08	8	12	1999	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101916278	106	J.Caballero (USZ),1999 & D.Neill (MO)	2002-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. Caballero;et al.			2025-02-13T18:49:09.597Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031981400	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101823947	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Valle Tucavaca, alrededor de un campamento abandonado cerca al rio; suelos arcillosos con presencia de arena; vegetación herbacea pionera; suelos removidos anegados temporalmente por aguas oscuras.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-18.215556	-59.424722			100.0				1999-12-02	2	12	1999	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101823947	4847	L. Sanchez (USZ)	1999-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	René Guillén V.;Lupita Sánchez A.;S. Ortiz;L. Surubí			2025-02-13T18:49:08.636Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031922889	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101670653	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Reserva Ecológica El Refugio; a 2 km sobre la senda ecológica partiendo del campamento; suelos arenosos, con manchas de materias orgánicas en descomposición; en un salitral dominado por Motacú.	Santa Cruz	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-14.75583	-61.03444			180.0				1995-01-30	30	1	1995	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101670653	3131	D.A. Neill	1999-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	René Guillén V.;R. Choré			2025-02-13T18:49:10.995Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031627067	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102383775	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Ca. 3 km del pueblo de Las Frias subiendo hacia la cima de la serrania de Yahuananca. Bosque semi caducifolio con estrato arboreo de 10 m de altura, al pie de monte la serrania de Yahuananca, presencia de potreros y viviendas; quebradas con agua permanente.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-19.15861	-63.85305			1552.0				2003-12-26	26	12	2003	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	102383775	1257	G.P. Lewis (K), Nov	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. Carretero;H. Huaylla;Reinaldo Lozano;Ariel Lliully			2025-02-13T18:49:19.763Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031624055	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101979999	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Entre Angostura y Bermejo.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-18.178333	-63.543611			750.0				2001-11-11	11	11	2001	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101979999	6641	G.P. Lewis (K), Nov	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Israel G. Vargas C.;et al.			2025-02-13T18:49:07.635Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031487367	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101823987	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Sobre el camino de regreso a Candelaria, bosque deciduo chiquitano con influencia chaqueña.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-18.539722	-59.27			140.0				1999-11-01	1	11	1999	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101823987	1027	L. Sánchez (USZ)	1999-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Lupita Sánchez A.;S. Ortiz;J. de D. Salvatierra			2025-02-13T18:49:12.752Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031478975	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101800634	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Bosque secundario mezclado con cerrado, entre San Javier y San Ramón.	Santa Cruz	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-16.3	-62.51666			470.0				1994-12-14	14	12	1994	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101800634	1465	D.A. Neill	1999-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Antony Jardim;Timothy J. Killeen			2025-02-13T18:49:06.450Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031470776	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101798599	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Lomerio, 9 km al N de la Comunidad Las Trancas.Vegetación alrededor de las lajas. Bosque seco.	Santa Cruz	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-16.52166	-61.84805			500.0				1998-01-25	25	1	1998	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101798599	3411	B. Mostacedo (USZ)	1998-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Bonifacio Mostacedo C.			2025-02-13T18:49:12.474Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3776353541	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S21-4281	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Brasil, Mato Grosso do Sul, Corumbá, Povoado do Amolar. Serra do amolar, Rio Paraguai, próximo à pista de pouso.	Mato Grosso do Sul	PRESENT		6ba9a8cc-513a-4a51-bf93-6f5de8040a96	-18.031667	-57.49							2010-11-29	29	11	2010	2958602	9416767	PRESERVED_SPECIMEN	S	VascularPlants	S21-4281				CC_BY_4_0		G. Martinelli, M. Moraes & E. Fernandez			2025-02-06T17:56:23.707Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_COLLECTION
3776351534	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S21-4278	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Brasil, Mato Grosso do Sul, Corumbá, Serra do amolar, Rio Paraguai.	Mato Grosso do Sul	PRESENT		6ba9a8cc-513a-4a51-bf93-6f5de8040a96	-18.850278	-57.433611							2010-11-28	28	11	2010	2958602	9416767	PRESERVED_SPECIMEN	S	VascularPlants	S21-4278				CC_BY_4_0		G. Martinelli, M. Moraes, A. Bevacqua & E. Fernandez			2025-02-06T17:56:23.746Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_COLLECTION
3331936478	2deca60c-f147-417f-9af4-b52067589e99	https://specieslink.net/guid/445/20129	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Rua Tamandaí, 430, Plantada em passeio público	Rio Grande do Sul	PRESENT		c81b8388-574e-442d-a99d-d74b13fa59ce									2021-01-11	11	1	2021	2958602	9416767	PRESERVED_SPECIMEN	UFSM	SMDB	20129	45	Machado, PFS	2021-01-11T00:00:00	CC_BY_4_0	Herbário da Universidade Federal de Santa Maria	Machado, PFS			2025-04-03T18:56:50.407Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2998188799	ebed4456-76d2-408c-8467-fd66be066521	619192	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Close to the limestone workings of the Pedreira de Xavier.	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-19.016667	-57.65							1987-11-22	22	11	1987	2958602	9416767	PRESERVED_SPECIMEN	K	K	K000841424	6076	Administrador	2020-04-22T00:00:00	CC_BY_4_0	K	J.A. Ratter;A. Pott			2025-02-07T00:07:29.263Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2998021715	a185d0c4-1a12-45c1-a729-2a7b058b528d	3688115	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada sa Rasa, próximo ao Fórum.	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-22.879444	-42.018333							2002-11-30	30	11	2002	2958602	9416767	PRESERVED_SPECIMEN	NY	NY	NY00885151	6045			CC_BY_4_0	NY	H. C. de Lima			2025-02-06T21:53:37.238Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2997790316	f5d836d5-cb15-4178-8f57-68ef1d6551e9	4301349	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR		Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	0.0	0.0							1996-11-18	18	11	1996	2958602	9416767	PRESERVED_SPECIMEN	SPF	SPF	SPF00200080	257	Administrador		CC_BY_4_0	SPF	Farág, PRC			2025-04-01T12:17:56.171Z		ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2997750276	f5d836d5-cb15-4178-8f57-68ef1d6551e9	4301298	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR		Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	0.0	0.0							2000-11-09	9	11	2000	2958602	9416767	PRESERVED_SPECIMEN	SPF	SPF	SPF00200074	4287	Administrador		CC_BY_4_0	SPF	Farney, C			2025-04-01T12:17:55.638Z		ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2997591955	a185d0c4-1a12-45c1-a729-2a7b058b528d	3674287	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Parque Estadual do Cerrado	Paraná	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-24.2	-49.65							1998-10-24	24	10	1998	2958602	9416767	PRESERVED_SPECIMEN	NY	NY	NY00594435	6515			CC_BY_4_0	NY	A. C. Cervi			2025-02-06T21:53:36.709Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2996582924	5c9a924c-8d45-4452-8604-415a118578aa	3881771	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada da Rasa	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	0.0	0.0			0.0	0.0			2002-11-30	30	11	2002	2958602	9416767	PRESERVED_SPECIMEN	MBM	MBM	MBM291100	6045			CC_BY_4_0	MBM	Lima, HC;et al.,Lima, H.C.			2025-04-01T12:20:28.035Z		ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2995980656	9b511323-32c7-4d5e-8042-5356a08aa32b	4532341	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR		Santa Catarina	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2008-10-25	25	10	2008	2958602	9416767	PRESERVED_SPECIMEN	LUSC	LUSC	LUSC000788		Bortoluzzi, R.		CC_BY_4_0	LUSC	Ampessan, M.C.			2025-04-01T12:03:54.668Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2873456041	03929cfc-82e3-4f21-97e3-7be4de285584	https://specieslink.net/guid/20/7835	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.var.	BR	Cidade Universitária Armando de Salles Oliveira	São Paulo	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8									2013-01		1	2013	2958602	9416767	PRESERVED_SPECIMEN	USP-IB	SPFW	7835	11	Jono, V.Y. 2014		CC_BY_4_0	Xiloteca do Instituto de Biociências da Universidade de São Paulo	Oliveira, E.C.			2025-04-04T06:25:15.116Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2517147452	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1261742	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	ZZ	Bosques de Buenavista Prov. Sara. Depto. Santa Cruz.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1924-11-21	21	11	1924	2958602	9416767	PRESERVED_SPECIMEN		Botany	U.1261742	Steinbach, J 6702			CC0_1_0	Naturalis Biodiversity Center	Steinbach J			2025-02-06T18:17:27.699Z	StillImage	
2515471290	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1261766	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	State of Matto Grosso, Corumba.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1940-01-01/1940-01-31		1	1940	2958602	9416767	PRESERVED_SPECIMEN		Botany	U.1261766	Krukoff, BA; Fróes, RL 11691			CC0_1_0	Naturalis Biodiversity Center	Krukoff BA; Fróes RL			2025-02-06T18:17:27.356Z	StillImage	
2515353808	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1261743	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Trees of Bolivia. S Cruz, prov Andres Ibanez km 64 S from Santa Cruz. Transition to chaco.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1990-11-24	24	11	1990	2958602	9416767	PRESERVED_SPECIMEN		Botany	U.1261743	Pennington, TD; Johnson, J; Saldías-Paz, M 13321			CC0_1_0	Naturalis Biodiversity Center	Pennington TD; Johnson J; Saldías-Paz M			2025-02-06T18:17:27.292Z	StillImage	
