gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2515635574	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1000914	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	BI	Gihanga.	Bubanza	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-3.2	29.3							1981-02-25	25	2	1981	2949250	2949250	PRESERVED_SPECIMEN		Botany	WAG.1000914	Reekmans, M 9628	Reekmans M	1981-03-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Reekmans M			2025-02-06T18:17:40.151Z	StillImage	
2515620183	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1000937	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	KE	Usenge-C. Nyanza.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1966-02-23	23	2	1966	2949250	2949250	PRESERVED_SPECIMEN		Botany	WAG.1000937	Agnew, ADQ; Musumba, Z; Kiniaruh 8037			CC0_1_0	Naturalis Biodiversity Center	Agnew ADQ; Musumba Z; Kiniaruh			2025-02-06T18:17:39.820Z	StillImage	
2515603598	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1000979	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	TD	c. 3 km S. of Fort Lamy, along road to Bongor.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	12.1	15.06667							1965-01-03	3	1	1965	2949250	2949250	PRESERVED_SPECIMEN		Botany	WAG.1000979	Wilde, WJJO de; Wilde, JJFE de; Wilde-Duyfjes, BEE de 5196			CC0_1_0	Naturalis Biodiversity Center	Wilde WJJO de; Wilde JJFE de; Wilde-Duyfjes BEE de			2025-02-06T18:17:39.560Z	StillImage	
2515410801	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970204	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Bangkalan	Java	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-7.0455	112.7351							1915-02-01/1915-02-28		2	1915	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970204	Backer, CA 19116	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Backer CA			2025-02-06T18:16:40.991Z	StillImage	
2515408671	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970833	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	GU	Agana Swamp, E of Agana		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1950-01-25	25	1	1950	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970833	Fosberg, FR 31245	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Fosberg FR			2025-02-06T18:16:40.677Z	StillImage	
2515407524	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970215	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Tjibatjap	Java	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1890-02-01/1890-02-28		2	1890	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970215	Schimper, AFW 10	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Schimper AFW			2025-02-06T18:16:40.490Z	StillImage	
2515407491	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970199	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Sentiong	Java	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-6.48306	107.20083							1904-01-01/1904-01-31		1	1904	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970199	Backer, CA s.n.	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Backer CA			2025-02-06T18:16:40.991Z	StillImage	
2515407427	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970357	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	LK	Patanagala	Southern	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1969-01-07	7	1	1969	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970357	Fosberg, FR; Mueller-Dombois, D; Wirawan, N; et al. 51168			CC0_1_0	Naturalis Biodiversity Center	Fosberg FR; Mueller-Dombois D; Wirawan N; et al.			2025-02-06T18:16:40.801Z	StillImage	
2515407424	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970838	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	TZ	Kyimbila	Mbeya	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-9.28333	33.61667							1912-01-24	24	1	1912	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970838	Stolz, AF 755			CC0_1_0	Naturalis Biodiversity Center	Stolz AF			2025-02-06T18:16:40.758Z	StillImage	
2515403892	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970817	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Kp. Lajang	Sulawesi	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-5.1211	119.4229							1912-02-29	29	2	1912	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970817	Noerkas 25	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Noerkas			2025-02-06T18:16:40.816Z	StillImage	
2515386399	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1245603	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	PH	Philippines, Luzon, Manila.	Luzon	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	14.6042	120.9822							1910-02-01/1910-02-28		2	1910	2949250	2949250	PRESERVED_SPECIMEN		Botany	U.1245603	Merrill, ED 285			CC0_1_0	Naturalis Biodiversity Center	Merrill ED			2025-02-06T18:17:27.820Z	StillImage	
2515159510	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.3892452	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	KH	Cambodge. Service forestier du Cambodge, forêt de Phnom Penh.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1934-02-16	16	2	1934	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.3892452	Bejaud, M 671			CC0_1_0	Naturalis Biodiversity Center	Bejaud M			2025-02-06T18:17:12.477Z	StillImage	
2514211722	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970273	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	VN		Ho Chi Minh City	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	10.75	106.66667							1901-01-02	2	1	1901	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970273	Debeaux, JO 210	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Debeaux JO			2025-02-06T18:16:40.515Z	StillImage	
2514191730	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970306	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Madioen	Java	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-7.6298	111.5239							1913-02-01/1913-02-28		2	1913	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970306	Backer, CA 6924	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Backer CA			2025-02-06T18:16:40.703Z	StillImage	
2514190732	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970353	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	IN	India, Tamilnadu Carnatic, Locality Dharmapuri, Distr. Harur, taluk Chitteri hills, chitteri village.	Tamil Nadu	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1979-01-13	13	1	1979	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970353	Venugopal, N RHT 20926			CC0_1_0	Naturalis Biodiversity Center	Venugopal N			2025-02-06T18:16:40.516Z	StillImage	
2514190730	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970254	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	VN	Vietnam, Annam, env. de Tourane.	Da Nang	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	16.07472	108.22389							1933-02-21	21	2	1933	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970254	Poilane, E 28958	Adema FACB	2006-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Poilane E			2025-02-06T18:16:40.514Z	StillImage	
2514168707	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970248	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Tempe hake	Sulawesi	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1941-01-21	21	1	1941	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970248	Unknown bb s.n.	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Unknown			2025-02-06T18:16:40.669Z	StillImage	
2514163750	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970295	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	ID	Kedong Badak, N of Bogor	Java	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-6.55	106.78333							1950-02-01	1	2	1950	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970295	Ooststroom, SJ van 12662	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Ooststroom SJ van			2025-02-06T18:16:40.754Z	StillImage	
2514158718	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970253	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	VN	Vietnam, Annam, env. de Tourane.	Da Nang	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	16.07472	108.22389							1933-02-21	21	2	1933	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970253	Poilane, E 28958			CC0_1_0	Naturalis Biodiversity Center	Poilane E			2025-02-06T18:16:40.490Z	StillImage	
2514155738	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970285	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	MY	Kg. sungai Layang, Rembau		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	2.58333	102.1							1985-02-19	19	2	1985	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970285	Chin, SC; Mustafa 3349	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Chin SC; Mustafa			2025-02-06T18:16:40.576Z	StillImage	
2514154697	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970258	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	TH	Thailand, Kasetsart University Bangkok, behind Agri-Chem.	Central	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	13.75	100.58333							1971-01-26	26	1	1971	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970258	Maxwell, JF 71- 9	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Maxwell JF			2025-02-06T18:16:40.821Z	StillImage	
2514133710	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970242	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	PH	Philippines, Luzon, Pampanga Province, Arayat	Luzon	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	15.2	120.75							1915-02-01/1915-02-28		2	1915	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970242	Merrill, ED Sp. Blanc. 762	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Merrill ED			2025-02-06T18:16:40.992Z	StillImage	
2514132750	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.1970851	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.	L.	AU	Australia, queensland, Nonda, Between Hughenden and Cloncurry.	Queensland	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1931-02-06	6	2	1931	2949250	2949250	PRESERVED_SPECIMEN		Botany	L.1970851	Hubbard, CE; Winders, CW 7297	Adema FACB	2004-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Hubbard CE; Winders CW			2025-02-06T18:16:40.670Z	StillImage	
2439442751	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ff45954f-a6d6-44bc-bfba-376c7fe3392a	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Suttor River	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-21.0833	147.75		0.0166666667					1864-02-25	25	2	1864	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 0276203A	168	Reynolds, S.T.	1987-12-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Bowman, E.M.			2025-04-02T07:31:01.156Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2439282934	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	df667c0d-08ba-4cba-bac1-323e8fea59b4	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	VN	Hue and vicinity.		PRESENT		215fad6d-884d-4127-9635-fad209824cdf									1927-01		1	1927	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 2088335A	60			CC_BY_4_0	Royal Botanic Gardens Board	Squires, R.W.			2025-04-02T07:30:08.714Z		TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2438567103	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ae2e1693-1e38-49fc-9d56-4e121c0bee55	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	20 km SSW of Wurung Station homestead. 54,455459,7852445 (7059-554524)	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-19.4217	140.5758	1000.0	2.777778E-4					2005-02-27	27	2	2005	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 2310115A	3515	Fox, I.D.	2005-03-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Fox, I.D.;Wilson, G.W.;Krygsman, G.H.			2025-04-02T07:29:09.627Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2437721873	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ede8fb31-bb4b-4591-adc2-27fab38dc554	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Beside Goondiwindi Cemetery.	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-28.5333	150.3333	10000.0	0.0166666667	215.0	0.0			1996-02-21	21	2	1996	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 0289548A	9838			CC_BY_4_0	Royal Botanic Gardens Board	Bean, A.R.			2025-04-02T07:30:42.163Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2437666286	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	4f1823d9-91fa-4558-bb6e-ce5537bb37a0	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	c. 25 km W of Burke & Wills Roadhouse. Road to Gregory. 54,408574,7885904 (6959-85859)	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-19.1178	140.1308	1000.0	2.777778E-4					2005-02-25	25	2	2005	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 2313318A	3436	Fox, I.D.	2005-03-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Fox, I.D.;Wilson, G.W.;Krygsman, G.H.			2025-04-02T07:27:10.913Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436852155	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	a85b6d3a-6c9f-4514-b6f1-849b4a966854	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	7km from Monto, towards Biloela.	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-24.8333	151.05	10000.0	0.0166666667	250.0	0.0			1996-02-09	9	2	1996	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 0283024A	9685	Bean, A.R.	1996-03-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Bean, A.R.			2025-04-02T07:29:01.142Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436276637	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	712735f8-04f8-4f77-a44e-3053796cdd27	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Humboldt, 45km NE of Rolleston.	Queensland	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-24.1167	148.8333	10000.0	0.0166666667	250.0	0.0			1996-01-26	26	1	1996	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 0288350A	9609			CC_BY_4_0	Royal Botanic Gardens Board	Bean, A.R.			2025-04-02T07:27:55.351Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434995299	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	184daa4b-f8ba-4e66-b61f-ad1d1a84343c	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Travelling stock route, Beatable Plain, south west of Boggabri (near Chris Allen site 520)	New South Wales	PRESENT		215fad6d-884d-4127-9635-fad209824cdf	-30.7747	149.9586	1000.0	2.777778E-4	255.0	0.0			2004-02-29	29	2	2004	2949250	2949250	PRESERVED_SPECIMEN	MEL	MEL	MEL 2278420A	2467	Hosking, J.R.	2004-01-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Hosking, J.R.			2025-04-02T07:25:41.625Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2418950637	5d7f5915-0561-4107-aa20-20a4267c203f	eb761175-c96c-4310-a076-a40593e8a7ea	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Townsville.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-19.258333	146.825	2000.0						1918-02-11	11	2	1918	2949250	2949250	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0198694	s.n.			CC_BY_4_0		White, C.T.			2025-04-02T07:14:01.564Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2418910354	5d7f5915-0561-4107-aa20-20a4267c203f	daa8a165-9a08-4805-9d33-7ca32eeec9d3	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Cairns International Airport, Mick Borzi Drive.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-16.876972	145.755556	100.0		5.0				2013-02-21	21	2	2013	2949250	2949250	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0852339	SGM1255			CC_BY_4_0		McKenna, S.G.			2025-04-02T07:12:49.504Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2418905312	5d7f5915-0561-4107-aa20-20a4267c203f	d87458a6-b189-4250-8385-5cbd6afa780d	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Horn Island, Torres Strait - village area.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-10.595833	142.2465	100.0						2000-02-09	9	2	2000	2949250	2949250	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0731415	BMW5623			CC_BY_4_0		Waterhouse, B.M.			2025-04-02T07:13:59.019Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2418839488	5d7f5915-0561-4107-aa20-20a4267c203f	bc30dc90-c29d-4329-9e6c-b22609b863ac	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	20km E of Rolleston.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-24.506756	148.592778	2000.0						1996-01-30	30	1	1996	2949250	2949250	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0489079	2416			CC_BY_4_0		Fensham, R.J.			2025-04-02T07:13:53.563Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2418819541	5d7f5915-0561-4107-aa20-20a4267c203f	b3aa7150-80d8-4622-9e2b-af5764ce7228	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica	L.	AU	Humboldt, 45km NE of Rolleston.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-24.123424	148.842773	2000.0		250.0				1996-01-26	26	1	1996	2949250	2949250	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0487437	9609			CC_BY_4_0		Bean, A.R.			2025-04-02T07:13:49.467Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
