gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1932865937	1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3	https://specieslink.net/guid/7/119918	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Guarda-Mor.	Bahia	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8	-13.3	-41.866667			1200.0	0.0			1994-01-20	20	1	1994	2949313	10937318	PRESERVED_SPECIMEN	USP-IB	SPF	119918	2845	Fernandes, A	1997-08-06T00:00:00	CC_BY_4_0	Herbário da Universidade de São Paulo	Ganev, W			2025-03-13T22:32:08.509Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1932865927	1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3	https://specieslink.net/guid/7/117114	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Serra Azul	Bahia	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8	-11.336111	-42.141389			600.0	0.0			1996-03-17	17	3	1996	2949313	10937318	PRESERVED_SPECIMEN	USP-IB	SPF	117114	PCD2496	Queiroz, LP	1997-07-01T00:00:00	CC_BY_4_0	Herbário da Universidade de São Paulo	Stannard, BL			2025-03-13T22:32:08.501Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1932865902	1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3	https://specieslink.net/guid/7/114208	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	ca. 18 Km da cidade em direção a Caetité. Localidade de grana. Caatinga pertubada.	Bahia	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8	-13.573889	-42.279444			900.0	0.0			1994-03-09	9	3	1994	2949313	10937318	PRESERVED_SPECIMEN	USP-IB	SPF	114208	5394	Queiroz, LP	1997-07-01T00:00:00	CC_BY_4_0	Herbário da Universidade de São Paulo	Souza, VC			2025-03-13T22:32:08.339Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1932865873	1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3	https://specieslink.net/guid/7/130007	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estrada Delfino-Mimoso de Minas, 20 km de Delfino. Caatinga. caatinga arbórea. solo muito pedregoso	Bahia	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8	-10.491944	-41.343056			826.0	0.0			1997-03-08	8	3	1997	2949313	10937318	PRESERVED_SPECIMEN	USP-IB	SPF	130007	PCD6126	Lima, LCP	2008-01-22T00:00:00	CC_BY_4_0	Herbário da Universidade de São Paulo	Giulietti, AM			2025-03-13T22:32:08.750Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1932865710	1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3	https://specieslink.net/guid/7/108263	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	8 Km N da cidade em direção a monte Azul. Km 64 da rodovia BR122. Caatinga arbórea-arbustiva	Minas Gerais	PRESENT		76dbcb10-efc5-4d5f-87a5-bcd409fc92c8	-15.334722	-42.883333			600.0	0.0			1994-03-13	13	3	1994	2949313	10937318	PRESERVED_SPECIMEN	USP-IB	SPF	108263	5455	Queiroz, LP	1997-07-01T00:00:00	CC_BY_4_0	Herbário da Universidade de São Paulo	Souza, VC			2025-03-13T22:32:08.254Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1930505210	d415c253-4d61-4459-9d25-4015b9084fb0	c19dbca3-1598-4c2b-a1f8-827390f2b653	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	9 km. along estrada de terra from Livramento do Brumado to Rio de Contas	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-13.62	-41.82							1991-03-27	27	3	1991	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451924	1904			CC0_1_0	The New York Botanical Garden	G. P. Lewis			2025-03-25T04:55:08.035Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1930128944	d415c253-4d61-4459-9d25-4015b9084fb0	a70f6bd6-1594-472b-b687-47dde8730e18	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Trackway from Rodovia BR 235 to Curral Novo on route to Fundaçao Ruralista in S.E. Piauí, (Exact locality not known as speedometer of landrover broken!). [Latitude & longitude is of Curral Novo.]	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-9.02	-41.97							1982-01-15	15	1	1982	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451928	1077	G. P. Lewis		CC0_1_0	The New York Botanical Garden	G. P. Lewis			2025-03-25T04:54:49.976Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1929398506	d415c253-4d61-4459-9d25-4015b9084fb0	73658277-c286-4c0d-959a-55617eff3bab	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Parelhas, Rn. Serra de Boqueirao	Rio Grande do Norte	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-6.6916008	-36.6572366							1968-01-19	19	1	1968	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451922	63	V. E. Rudd		CC0_1_0	The New York Botanical Garden	N. Lima			2025-03-25T04:54:26.012Z	StillImage	COORDINATE_REPROJECTED;MODIFIED_DATE_INVALID
1929160292	d415c253-4d61-4459-9d25-4015b9084fb0	627ddeeb-55b1-4f4c-adb0-b75865821bad	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Mato Verde, 8 km N da cidade em direção a monte Azul. Km 64 da rodovía BR122	Minas Gerais	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-15.8347	-42.8889							1994-03-13	13	3	1994	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	00982162	455	G. P. Lewis	2002-03-01T00:00:00	CC0_1_0	The New York Botanical Garden	V. C. Souza			2025-03-25T04:53:39.155Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1929064208	d415c253-4d61-4459-9d25-4015b9084fb0	5bad8e56-429c-4268-9747-c73e6519265c	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	10 km. S of Livramento do Brumado on road to Brumado	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-13.72	-41.83							1991-03-25	25	3	1991	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451925	1872			CC0_1_0	The New York Botanical Garden	G. P. Lewis			2025-03-25T04:53:41.497Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1928920748	d415c253-4d61-4459-9d25-4015b9084fb0	5185f118-3d79-4c77-89be-25d60b1e2545	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	20 km. E of Cameleao, on the Itiuba-Cansançao road.	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-10.67	-39.55							1974-02-21	21	2	1974	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451927	16470	V. E. Rudd		CC0_1_0	The New York Botanical Garden	R. M. Harley			2025-03-25T04:53:31.282Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1928760195	d415c253-4d61-4459-9d25-4015b9084fb0	4625fcad-47d1-4d7d-a326-cc08d3452d65	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Serra do Rio de Contas. On road to Abaira, ca. 8 km. to N of the town of Rio de Contas	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-13.55	-41.78							1972-01-18	18	1	1972	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451923	15245	V. E. Rudd		CC0_1_0	The New York Botanical Garden	R. M. Harley			2025-03-25T04:56:57.595Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1928673018	d415c253-4d61-4459-9d25-4015b9084fb0	3ffebf14-ed68-47ea-bed9-92249f647247	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Guarda-Mor	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-13.3	-41.87							1994-01-20	20	1	1994	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	777326	2845	G. P. Lewis	1998-01-01T00:00:00	CC0_1_0	The New York Botanical Garden	W. Ganev			2025-03-25T04:53:17.387Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1928615547	d415c253-4d61-4459-9d25-4015b9084fb0	3be584e9-e332-4161-8258-4358343ef113	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	35 km. S of Livramento do Brumado on road to Brumado	Bahia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-13.9	-41.72							1991-04-01	1	4	1991	2949313	10937318	PRESERVED_SPECIMEN	NY	NY	451926	1930			CC0_1_0	The New York Botanical Garden	G. P. Lewis			2025-03-25T04:53:06.601Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1901019184	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/235118	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda Curralinho, Dunas próximo ao São Francisco.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									2017-04-14	14	4	2017	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	235118	436			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Souza, I.M.			2025-03-20T22:52:20.655Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1699901457	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/233318	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Mouth of Gruta des Brejões.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.011111	-41.435							2017-03-05	5	3	2017	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	233318	365	R.T.Pennington	2017-11-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Moonlight, P.W.			2025-03-20T22:52:20.497Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1676038426	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3edda093a-7c33-481e-a5f1-fc72f7cd465a	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	20 km. E. of Cameleado, on the Itiuba-Cancancao road, in flooded ground	Bahia	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-10.67	-39.55							1974-02-21	21	2	1974	2949313	10937318	PRESERVED_SPECIMEN	US	US	US 2782051	16470			CC0_1_0		R. M. Harley			2025-04-02T13:08:33.932Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1587303417	b18aa640-0367-4956-a6a4-5f07141127f1	https://specieslink.net/guid/200/23277	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara	Bahia	PRESENT		6bfada01-036d-455a-b332-081dbe226a05	-10.33	-41.676027			426.0	0.0			2017-01-21	21	1	2017	2949313	10937318	PRESERVED_SPECIMEN	UNIVASF	HVASF	23277	303	R.T. Queiroz	2017-11-22T00:00:00	CC_BY_4_0	Herbário Vale do São Francisco	D.S. Fernandes			2025-04-04T06:24:55.487Z		INSTITUTION_MATCH_NONE
1424214349	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:484570	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	10km S of Livramento do Brumado on road to Brumado. Beside picada from smalholding on left of road to rocky quartzite outcrop.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-13.716667	-41.833333							1991-03-25	25	3	1991	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00484570	1872			CC_BY_4_0	Rio de Janeiro Botanical Garden	G.P. Lewis; S.M.M. de Andrade			2025-04-01T12:37:24.337Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424173746	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:439880	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Trackway from rodovia BR 235 to Curral Novo on route to Fundação Ruralista in S.E. Piaui. (Exact locality not known as speedometer of landrover broken!). Curral Novo .	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-9.016667	-41.966667			350.0				1982-01-15	15	1	1982	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00439880	1077	G. P. Lewis	1983-04-11T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	G. P. Lewis ; H. P. N. Pearson			2025-04-01T12:37:22.206Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423981071	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168183	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	20 Km. E. of Camaleão, on the Itiuba-Cansanção road.		PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-10.666667	-39.55							1974-02-21	21	2	1974	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168183	16470	V.E. Renvoize		CC_BY_4_0	Rio de Janeiro Botanical Garden	R.M. Harley			2025-04-01T12:37:14.133Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423981044	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168155	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	próximo à Buritirlms.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-10.55	-43.633333							1978-04-06	6	4	1978	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168155	149	A. Vaz	1984-06-01T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	José S. Assis			2025-04-01T12:37:14.249Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423981002	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168127	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	proximo à Veredinha.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-12.9	-42.633333			700.0				1984-03-20	20	3	1984	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168127	857	G. Pinto / H. Bautista	1984-10-09T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	H. P. Bautista; O. A. Salgado			2025-04-01T12:37:14.310Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423980991	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168132	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	estrada Petrolina-Remanso. .	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1971-04-25	25	4	1971	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168132	366	G. P. Lewis	1991-05-15T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	Dárdano de A. Lima; et al			2025-04-01T12:37:14.248Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423980986	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168106	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Fazenda Pontal.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-14.266667	-41.883333							1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168106	137	G.C.P. Pinto/H. P. Bautista	1984-09-01T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	L. C. de Oliveira Filho; J.C.A. Lima			2025-04-01T12:37:14.132Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423980969	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168116	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Fazenda São Domingos.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-11.633333	-43.35			430.0				1984-03-29	29	3	1984	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168116	903	G. Pinto / H. Bautista	1984-10-08T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	H. P. Bautista; O. A. Salgado			2025-04-01T12:37:14.418Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423980956	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:168096	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii Benth.	Benth.	BR	Rio das Contas, 3 Km após Livramento de Brumado.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1992-04-07	7	4	1992	2949313	10937318	PRESERVED_SPECIMEN	JBRJ	RB	RB00168096	446	V.F. Gonçalves	1992-08-07T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	Sérgio Miana de Faria; Hermínio Silva Brito & Jamal Ibigbigen			2025-04-01T12:37:14.295Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1324951930	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/15556	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Chapada Diamantina, próximo de Veredinha	Bahia	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-12.9	-42.633333			700.0	0.0			1984-03-20	20	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UFBA	ALCB	15556	857	Bautista, HP; Pinto, GCP	1984-10-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Bautista, HP; Salgado, OA			2025-03-31T19:01:46.062Z		INSTITUTION_MATCH_NONE
1314875501	318730e8-4140-4297-b03c-4d34d0b6e0bd	MG121573	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.		Bahia	Bahia	PRESENT		4f1aa16c-ac1f-4e25-95fa-70bd71b7a0b4									1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	MPEG	HERBMG	MG121573	137			CC_BY_NC_4_0		Oliveira, L.C. de			2025-02-01T05:56:27.916Z		COUNTRY_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1314874912	318730e8-4140-4297-b03c-4d34d0b6e0bd	MG114216	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.		Morpará	Bahia	PRESENT		4f1aa16c-ac1f-4e25-95fa-70bd71b7a0b4									1984-03-29	29	3	1984	2949313	10937318	PRESERVED_SPECIMEN	MPEG	HERBMG	MG114216	903			CC_BY_NC_4_0		Bautista, H.P.; Lleras, E.			2025-02-01T05:56:27.353Z		COUNTRY_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1314874834	318730e8-4140-4297-b03c-4d34d0b6e0bd	MG114179	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.		Macaúbas	Bahia	PRESENT		4f1aa16c-ac1f-4e25-95fa-70bd71b7a0b4									1984-03-20	20	3	1984	2949313	10937318	PRESERVED_SPECIMEN	MPEG	HERBMG	MG114179	857			CC_BY_NC_4_0		Bautista, H.P.			2025-02-01T05:56:27.522Z		COUNTRY_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1270112972	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/55193	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Baixo Médio São Francisco, Casa Nova, próximo a Casa Nova Velha 17km do entroncamento na estrada Ba 235 para Remanso, que fica 35km depois de Casa Nova	Bahia	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-9.41	-41.149444							2001-04-27	27	4	2001	2949313	10937318	PRESERVED_SPECIMEN	UFBA	ALCB	55193	54332	Carneiro, AS	2001-07-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Harley, RM; Queiroz, LP de; Andrade, BS; Carneiro, AS; Silva, BM			2025-03-31T19:01:47.989Z		INSTITUTION_MATCH_NONE
1270112703	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/50501	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Médio São Francisco, Ibiraba, dunas interiores da margem esquerda do médio rio São Francisco	Bahia	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-10.516667	-42.866667							2000-02-02	2	2	2000	2949313	10937318	PRESERVED_SPECIMEN	UFBA	ALCB	50501	49	Rodarte, ATA	2000-06-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Rodarte, ATA			2025-03-31T19:01:47.690Z		INSTITUTION_MATCH_NONE
1270110608	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/022875	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Serra Geral, Fazenda Pontal	Bahia	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-14.266667	-41.883333							1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UFBA	ALCB	022875	137	Bautista, HP; Pinto, GCP	1984-09-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Oliveira Filho, LC de			2025-03-31T19:01:50.899Z		INSTITUTION_MATCH_NONE
